timestamp	value
2025-09-10 14:29:36	1449912
2025-09-10 14:29:36	1449719
2025-09-10 14:29:36	1449613
2025-09-10 14:29:36	1449548
2025-09-10 14:29:36	1449548
2025-09-10 14:29:36	1449490
2025-09-10 14:29:36	1449565
2025-09-10 14:29:36	1449514
2025-09-10 14:29:36	1449559
2025-09-10 14:29:36	1449713
2025-09-10 14:29:36	1449582
2025-09-10 14:29:36	1449653
2025-09-10 14:29:36	1449645
2025-09-10 14:29:36	1449656
2025-09-10 14:29:36	1449648
2025-09-10 14:29:36	1449706
2025-09-10 14:29:36	1449791
2025-09-10 14:29:36	1449844
2025-09-10 14:29:36	1449872
2025-09-10 14:29:36	1450038
2025-09-10 14:29:36	1450104
2025-09-10 14:29:36	1450176
2025-09-10 14:29:36	1450270
2025-09-10 14:29:36	1450278
2025-09-10 14:29:36	1450425
2025-09-10 14:29:36	1450436
2025-09-10 14:29:36	1450513
2025-09-10 14:29:36	1450531
2025-09-10 14:29:36	1450594
2025-09-10 14:29:36	1450548
2025-09-10 14:29:36	1450615
2025-09-10 14:29:36	1450629
2025-09-10 14:29:36	1450604
2025-09-10 14:29:36	1450603
2025-09-10 14:29:36	1450587
2025-09-10 14:29:36	1450855
2025-09-10 14:29:36	1450814
2025-09-10 14:29:36	1450938
2025-09-10 14:29:36	1451052
2025-09-10 14:29:36	1451193
2025-09-10 14:29:36	1451270
2025-09-10 14:29:36	1451335
2025-09-10 14:29:36	1451367
2025-09-10 14:29:36	1451438
2025-09-10 14:29:36	1451607
2025-09-10 14:29:36	1451672
2025-09-10 14:29:36	1451757
2025-09-10 14:29:36	1451916
2025-09-10 14:29:36	1451927
2025-09-10 14:29:36	1451914
2025-09-10 14:29:36	1452173
2025-09-10 14:29:36	1452257
2025-09-10 14:29:36	1452315
2025-09-10 14:29:36	1452460
2025-09-10 14:29:36	1452591
2025-09-10 14:29:36	1452624
2025-09-10 14:29:36	1452669
2025-09-10 14:29:36	1452774
2025-09-10 14:29:36	1452877
2025-09-10 14:29:36	1452895
2025-09-10 14:29:36	1453045
2025-09-10 14:29:36	1453032
2025-09-10 14:29:36	1452785
2025-09-10 14:29:36	1452559
2025-09-10 14:29:36	1452354
2025-09-10 14:29:36	1452095
2025-09-10 14:29:36	1451733
2025-09-10 14:29:36	1451352
2025-09-10 14:29:36	1451087
2025-09-10 14:29:36	1450826
2025-09-10 14:29:36	1450679
2025-09-10 14:29:36	1450511
2025-09-10 14:29:36	1450409
2025-09-10 14:29:36	1450309
2025-09-10 14:29:36	1450309
2025-09-10 14:29:37	1450312
2025-09-10 14:29:37	1450322
2025-09-10 14:29:37	1450332
2025-09-10 14:29:37	1450394
2025-09-10 14:29:37	1450382
2025-09-10 14:29:37	1450402
2025-09-10 14:29:37	1450365
2025-09-10 14:29:37	1450448
2025-09-10 14:29:37	1450418
2025-09-10 14:29:37	1450447
2025-09-10 14:29:37	1450514
2025-09-10 14:29:37	1450585
2025-09-10 14:29:37	1450597
2025-09-10 14:29:37	1450678
2025-09-10 14:29:37	1450742
2025-09-10 14:29:37	1450804
2025-09-10 14:29:37	1451052
2025-09-10 14:29:37	1450974
2025-09-10 14:29:37	1451073
2025-09-10 14:29:37	1451122
2025-09-10 14:29:37	1451180
2025-09-10 14:29:37	1451248
2025-09-10 14:29:37	1451265
2025-09-10 14:29:37	1451270
2025-09-10 14:29:37	1451286
2025-09-10 14:29:37	1451361
2025-09-10 14:29:37	1451300
2025-09-10 14:29:37	1451290
2025-09-10 14:29:37	1451382
2025-09-10 14:29:37	1451416
2025-09-10 14:29:37	1451523
2025-09-10 14:29:37	1451601
2025-09-10 14:29:37	1451677
2025-09-10 14:29:37	1451738
2025-09-10 14:29:37	1451799
2025-09-10 14:29:37	1451897
2025-09-10 14:29:37	1451957
2025-09-10 14:29:37	1452119
2025-09-10 14:29:37	1452104
2025-09-10 14:29:37	1452305
2025-09-10 14:29:37	1452450
2025-09-10 14:29:37	1452435
2025-09-10 14:29:37	1452487
2025-09-10 14:29:37	1452573
2025-09-10 14:29:37	1452719
2025-09-10 14:29:37	1452732
2025-09-10 14:29:37	1452842
2025-09-10 14:29:37	1452893
2025-09-10 14:29:37	1453043
2025-09-10 14:29:37	1453124
2025-09-10 14:29:37	1453242
2025-09-10 14:29:37	1453355
2025-09-10 14:29:37	1453374
2025-09-10 14:29:37	1453523
2025-09-10 14:29:37	1453625
2025-09-10 14:29:37	1453649
2025-09-10 14:29:37	1453386
2025-09-10 14:29:37	1453276
2025-09-10 14:29:37	1453005
2025-09-10 14:29:37	1452668
2025-09-10 14:29:37	1452368
2025-09-10 14:29:37	1452010
2025-09-10 14:29:37	1451757
2025-09-10 14:29:37	1451433
2025-09-10 14:29:37	1451278
2025-09-10 14:29:37	1451102
2025-09-10 14:29:37	1451012
2025-09-10 14:29:37	1450932
2025-09-10 14:29:37	1450907
2025-09-10 14:29:37	1450884
2025-09-10 14:29:37	1450865
2025-09-10 14:29:37	1450842
2025-09-10 14:29:37	1450913
2025-09-10 14:29:37	1450945
2025-09-10 14:29:37	1450933
2025-09-10 14:29:37	1450961
2025-09-10 14:29:37	1451052
2025-09-10 14:29:37	1450994
2025-09-10 14:29:37	1451011
2025-09-10 14:29:37	1451071
2025-09-10 14:29:37	1451013
2025-09-10 14:29:37	1451166
2025-09-10 14:29:37	1451254
2025-09-10 14:29:37	1451304
2025-09-10 14:29:37	1451335
2025-09-10 14:29:37	1451418
2025-09-10 14:29:37	1451483
2025-09-10 14:29:37	1451637
2025-09-10 14:29:37	1451743
2025-09-10 14:29:37	1451773
2025-09-10 14:29:37	1451798
2025-09-10 14:29:37	1451802
2025-09-10 14:29:37	1451834
2025-09-10 14:29:37	1451831
2025-09-10 14:29:37	1451879
2025-09-10 14:29:37	1451797
2025-09-10 14:29:37	1451807
2025-09-10 14:29:37	1451876
2025-09-10 14:29:37	1451982
2025-09-10 14:29:37	1452105
2025-09-10 14:29:37	1452117
2025-09-10 14:29:38	1452158
2025-09-10 14:29:38	1452276
2025-09-10 14:29:38	1452356
2025-09-10 14:29:38	1452433
2025-09-10 14:29:38	1452431
2025-09-10 14:29:38	1452547
2025-09-10 14:29:38	1452687
2025-09-10 14:29:38	1452758
2025-09-10 14:29:38	1452813
2025-09-10 14:29:38	1452898
2025-09-10 14:29:38	1452929
2025-09-10 14:29:38	1453046
2025-09-10 14:29:38	1453104
2025-09-10 14:29:38	1453241
2025-09-10 14:29:38	1453336
2025-09-10 14:29:38	1453398
2025-09-10 14:29:38	1453536
2025-09-10 14:29:38	1453638
2025-09-10 14:29:38	1453670
2025-09-10 14:29:38	1453807
2025-09-10 14:29:38	1453875
2025-09-10 14:29:38	1453981
2025-09-10 14:29:38	1453961
2025-09-10 14:29:38	1453963
2025-09-10 14:29:38	1453783
2025-09-10 14:29:38	1453573
2025-09-10 14:29:38	1453305
2025-09-10 14:29:38	1452990
2025-09-10 14:29:38	1452633
2025-09-10 14:29:38	1452308
2025-09-10 14:29:38	1452125
2025-09-10 14:29:38	1451899
2025-09-10 14:29:38	1451658
2025-09-10 14:29:38	1451514
2025-09-10 14:29:38	1451403
2025-09-10 14:29:38	1451312
2025-09-10 14:29:38	1451227
2025-09-10 14:29:38	1451252
2025-09-10 14:29:38	1451282
2025-09-10 14:29:38	1451206
2025-09-10 14:29:38	1451368
2025-09-10 14:29:38	1451376
2025-09-10 14:29:38	1451332
2025-09-10 14:29:38	1451345
2025-09-10 14:29:38	1451464
2025-09-10 14:29:38	1451413
2025-09-10 14:29:38	1451476
2025-09-10 14:29:38	1451405
2025-09-10 14:29:38	1451426
2025-09-10 14:29:38	1451629
2025-09-10 14:29:38	1451521
2025-09-10 14:29:38	1451686
2025-09-10 14:29:38	1451824
2025-09-10 14:29:38	1451923
2025-09-10 14:29:38	1451850
2025-09-10 14:29:38	1451993
2025-09-10 14:29:38	1452076
2025-09-10 14:29:38	1452115
2025-09-10 14:29:38	1452130
2025-09-10 14:29:38	1452076
2025-09-10 14:29:38	1451971
2025-09-10 14:29:38	1452102
2025-09-10 14:29:38	1452165
2025-09-10 14:29:38	1452178
2025-09-10 14:29:38	1452143
2025-09-10 14:29:38	1452204
2025-09-10 14:29:38	1452246
2025-09-10 14:29:38	1452316
2025-09-10 14:29:38	1452401
2025-09-10 14:29:38	1452537
2025-09-10 14:29:38	1452624
2025-09-10 14:29:38	1452641
2025-09-10 14:29:38	1452775
2025-09-10 14:29:38	1452778
2025-09-10 14:29:38	1452826
2025-09-10 14:29:38	1452966
2025-09-10 14:29:38	1453115
2025-09-10 14:29:38	1453175
2025-09-10 14:29:38	1453263
2025-09-10 14:29:38	1453244
2025-09-10 14:29:38	1453412
2025-09-10 14:29:38	1453470
2025-09-10 14:29:38	1453611
2025-09-10 14:29:38	1453667
2025-09-10 14:29:38	1453773
2025-09-10 14:29:38	1453739
2025-09-10 14:29:38	1453899
2025-09-10 14:29:38	1454000
2025-09-10 14:29:38	1454093
2025-09-10 14:29:38	1454185
2025-09-10 14:29:38	1454281
2025-09-10 14:29:38	1454409
2025-09-10 14:29:38	1454425
2025-09-10 14:29:38	1454207
2025-09-10 14:29:38	1454108
2025-09-10 14:29:38	1453758
2025-09-10 14:29:38	1453533
2025-09-10 14:29:38	1453211
2025-09-10 14:29:38	1452892
2025-09-10 14:29:38	1452520
2025-09-10 14:29:39	1452332
2025-09-10 14:29:39	1452127
2025-09-10 14:29:39	1451987
2025-09-10 14:29:39	1451807
2025-09-10 14:29:39	1451704
2025-09-10 14:29:39	1451690
2025-09-10 14:29:39	1451633
2025-09-10 14:29:39	1451639
2025-09-10 14:29:39	1451688
2025-09-10 14:29:39	1451674
2025-09-10 14:29:39	1451713
2025-09-10 14:29:39	1451713
2025-09-10 14:29:39	1451679
2025-09-10 14:29:39	1451723
2025-09-10 14:29:39	1451792
2025-09-10 14:29:39	1451804
2025-09-10 14:29:39	1451783
2025-09-10 14:29:39	1451756
2025-09-10 14:29:39	1451874
2025-09-10 14:29:39	1451999
2025-09-10 14:29:39	1451942
2025-09-10 14:29:39	1452112
2025-09-10 14:29:39	1452217
2025-09-10 14:29:39	1452247
2025-09-10 14:29:39	1452344
2025-09-10 14:29:39	1452352
2025-09-10 14:29:39	1452350
2025-09-10 14:29:39	1452344
2025-09-10 14:29:39	1452348
2025-09-10 14:29:39	1452436
2025-09-10 14:29:39	1452391
2025-09-10 14:29:39	1452423
2025-09-10 14:29:39	1452452
2025-09-10 14:29:39	1452445
2025-09-10 14:29:39	1452575
2025-09-10 14:29:39	1452491
2025-09-10 14:29:39	1452574
2025-09-10 14:29:39	1452706
2025-09-10 14:29:39	1452655
2025-09-10 14:29:39	1452829
2025-09-10 14:29:39	1452816
2025-09-10 14:29:39	1452834
2025-09-10 14:29:39	1452937
2025-09-10 14:29:39	1452958
2025-09-10 14:29:39	1453155
2025-09-10 14:29:39	1453181
2025-09-10 14:29:39	1453226
2025-09-10 14:29:39	1453357
2025-09-10 14:29:39	1453430
2025-09-10 14:29:39	1453520
2025-09-10 14:29:39	1453569
2025-09-10 14:29:39	1453734
2025-09-10 14:29:39	1453727
2025-09-10 14:29:39	1453759
2025-09-10 14:29:39	1453926
2025-09-10 14:29:39	1453999
2025-09-10 14:29:39	1454045
2025-09-10 14:29:39	1454177
2025-09-10 14:29:39	1454339
2025-09-10 14:29:39	1454305
2025-09-10 14:29:39	1454334
2025-09-10 14:29:39	1454387
2025-09-10 14:29:39	1454395
2025-09-10 14:29:39	1454226
2025-09-10 14:29:39	1453984
2025-09-10 14:29:39	1453667
2025-09-10 14:29:39	1453405
2025-09-10 14:29:39	1452959
2025-09-10 14:29:39	1452785
2025-09-10 14:29:39	1452510
2025-09-10 14:29:39	1452228
2025-09-10 14:29:39	1452122
2025-09-10 14:29:39	1451967
2025-09-10 14:29:39	1451866
2025-09-10 14:29:39	1451766
2025-09-10 14:29:39	1451790
2025-09-10 14:29:39	1451769
2025-09-10 14:29:39	1451820
2025-09-10 14:29:39	1451728
2025-09-10 14:29:39	1451774
2025-09-10 14:29:39	1451833
2025-09-10 14:29:39	1451770
2025-09-10 14:29:39	1451795
2025-09-10 14:29:39	1451799
2025-09-10 14:29:39	1451901
2025-09-10 14:29:39	1451866
2025-09-10 14:29:39	1451942
2025-09-10 14:29:39	1451846
2025-09-10 14:29:39	1451910
2025-09-10 14:29:39	1452037
2025-09-10 14:29:39	1452160
2025-09-10 14:29:39	1452246
2025-09-10 14:29:39	1452318
2025-09-10 14:29:39	1452366
2025-09-10 14:29:39	1452430
2025-09-10 14:29:39	1452328
2025-09-10 14:29:39	1452482
2025-09-10 14:29:39	1452396
2025-09-10 14:29:39	1452374
2025-09-10 14:29:39	1452493
2025-09-10 14:29:40	1452434
2025-09-10 14:29:40	1452390
2025-09-10 14:29:40	1452393
2025-09-10 14:29:40	1452574
2025-09-10 14:29:40	1452558
2025-09-10 14:29:40	1452634
2025-09-10 14:29:40	1452643
2025-09-10 14:29:40	1452744
2025-09-10 14:29:40	1452765
2025-09-10 14:29:40	1452873
2025-09-10 14:29:40	1452831
2025-09-10 14:29:40	1452978
2025-09-10 14:29:40	1452994
2025-09-10 14:29:40	1453133
2025-09-10 14:29:40	1453163
2025-09-10 14:29:40	1453215
2025-09-10 14:29:40	1453240
2025-09-10 14:29:40	1453436
2025-09-10 14:29:40	1453437
2025-09-10 14:29:40	1453584
2025-09-10 14:29:40	1453630
2025-09-10 14:29:40	1453751
2025-09-10 14:29:40	1453779
2025-09-10 14:29:40	1453822
2025-09-10 14:29:40	1453932
2025-09-10 14:29:40	1454025
2025-09-10 14:29:40	1454099
2025-09-10 14:29:40	1454166
2025-09-10 14:29:40	1454260
2025-09-10 14:29:40	1454334
2025-09-10 14:29:40	1454406
2025-09-10 14:29:40	1454440
2025-09-10 14:29:40	1454363
2025-09-10 14:29:40	1454136
2025-09-10 14:29:40	1454030
2025-09-10 14:29:40	1453714
2025-09-10 14:29:40	1453408
2025-09-10 14:29:40	1453093
2025-09-10 14:29:40	1452772
2025-09-10 14:29:40	1452532
2025-09-10 14:29:40	1452297
2025-09-10 14:29:40	1452119
2025-09-10 14:29:40	1451973
2025-09-10 14:29:40	1451792
2025-09-10 14:29:40	1451836
2025-09-10 14:29:40	1451779
2025-09-10 14:29:40	1451818
2025-09-10 14:29:40	1451785
2025-09-10 14:29:40	1451743
2025-09-10 14:29:40	1451825
2025-09-10 14:29:40	1451879
2025-09-10 14:29:40	1451852
2025-09-10 14:29:40	1451956
2025-09-10 14:29:40	1451891
2025-09-10 14:29:40	1451832
2025-09-10 14:29:40	1451888
2025-09-10 14:29:40	1452035
2025-09-10 14:29:40	1452043
2025-09-10 14:29:40	1451931
2025-09-10 14:29:40	1452011
2025-09-10 14:29:40	1452193
2025-09-10 14:29:40	1452322
2025-09-10 14:29:40	1452278
2025-09-10 14:29:40	1452318
2025-09-10 14:29:40	1452407
2025-09-10 14:29:40	1452423
2025-09-10 14:29:40	1452303
2025-09-10 14:29:40	1452457
2025-09-10 14:29:40	1452394
2025-09-10 14:29:40	1452365
2025-09-10 14:29:40	1452419
2025-09-10 14:29:40	1452354
2025-09-10 14:29:40	1452454
2025-09-10 14:29:40	1452533
2025-09-10 14:29:40	1452536
2025-09-10 14:29:40	1452550
2025-09-10 14:29:40	1452569
2025-09-10 14:29:40	1452718
2025-09-10 14:29:40	1452728
2025-09-10 14:29:40	1452758
2025-09-10 14:29:40	1452850
2025-09-10 14:29:40	1452929
2025-09-10 14:29:40	1452965
2025-09-10 14:29:40	1453085
2025-09-10 14:29:40	1453154
2025-09-10 14:29:40	1453102
2025-09-10 14:29:40	1453190
2025-09-10 14:29:40	1453387
2025-09-10 14:29:40	1453407
2025-09-10 14:29:40	1453494
2025-09-10 14:29:40	1453583
2025-09-10 14:29:40	1453642
2025-09-10 14:29:40	1453778
2025-09-10 14:29:40	1453668
2025-09-10 14:29:40	1453960
2025-09-10 14:29:40	1453901
2025-09-10 14:29:40	1454018
2025-09-10 14:29:40	1454147
2025-09-10 14:29:40	1454185
2025-09-10 14:29:40	1454174
2025-09-10 14:29:41	1454323
2025-09-10 14:29:41	1454360
2025-09-10 14:29:41	1454308
2025-09-10 14:29:41	1454161
2025-09-10 14:29:41	1453881
2025-09-10 14:29:41	1453635
2025-09-10 14:29:41	1453368
2025-09-10 14:29:41	1453014
2025-09-10 14:29:41	1452805
2025-09-10 14:29:41	1452550
2025-09-10 14:29:41	1452346
2025-09-10 14:29:41	1452196
2025-09-10 14:29:41	1451962
2025-09-10 14:29:41	1451965
2025-09-10 14:29:41	1451918
2025-09-10 14:29:41	1451853
2025-09-10 14:29:41	1451782
2025-09-10 14:29:41	1451818
2025-09-10 14:29:41	1451799
2025-09-10 14:29:41	1451764
2025-09-10 14:29:41	1451886
2025-09-10 14:29:41	1451820
2025-09-10 14:29:41	1451843
2025-09-10 14:29:41	1451805
2025-09-10 14:29:41	1451845
2025-09-10 14:29:41	1451725
