timestamp	value
2025-09-10 14:26:24	1419541
2025-09-10 14:26:24	1419482
2025-09-10 14:26:24	1419678
2025-09-10 14:26:24	1419770
2025-09-10 14:26:24	1419800
2025-09-10 14:26:24	1419990
2025-09-10 14:26:24	1420044
2025-09-10 14:26:24	1420052
2025-09-10 14:26:24	1420188
2025-09-10 14:26:24	1420303
2025-09-10 14:26:24	1420503
2025-09-10 14:26:24	1420477
2025-09-10 14:26:24	1420624
2025-09-10 14:26:24	1420705
2025-09-10 14:26:24	1420759
2025-09-10 14:26:24	1420683
2025-09-10 14:26:24	1420495
2025-09-10 14:26:24	1420209
2025-09-10 14:26:24	1419869
2025-09-10 14:26:24	1419399
2025-09-10 14:26:24	1419042
2025-09-10 14:26:24	1418647
2025-09-10 14:26:24	1418346
2025-09-10 14:26:24	1418213
2025-09-10 14:26:24	1418137
2025-09-10 14:26:24	1417885
2025-09-10 14:26:24	1417862
2025-09-10 14:26:24	1417823
2025-09-10 14:26:24	1417844
2025-09-10 14:26:24	1417827
2025-09-10 14:26:24	1417830
2025-09-10 14:26:24	1417796
2025-09-10 14:26:24	1417841
2025-09-10 14:26:24	1417793
2025-09-10 14:26:24	1417806
2025-09-10 14:26:24	1417792
2025-09-10 14:26:24	1417769
2025-09-10 14:26:24	1417838
2025-09-10 14:26:24	1417805
2025-09-10 14:26:24	1417826
2025-09-10 14:26:24	1417812
2025-09-10 14:26:24	1417772
2025-09-10 14:26:24	1417897
2025-09-10 14:26:24	1417878
2025-09-10 14:26:24	1418006
2025-09-10 14:26:24	1417965
2025-09-10 14:26:24	1418046
2025-09-10 14:26:24	1418029
2025-09-10 14:26:24	1418130
2025-09-10 14:26:24	1418132
2025-09-10 14:26:24	1418312
2025-09-10 14:26:24	1418187
2025-09-10 14:26:24	1418232
2025-09-10 14:26:24	1418259
2025-09-10 14:26:24	1418284
2025-09-10 14:26:24	1418230
2025-09-10 14:26:24	1418204
2025-09-10 14:26:24	1418288
2025-09-10 14:26:24	1418293
2025-09-10 14:26:24	1418300
2025-09-10 14:26:24	1418410
2025-09-10 14:26:24	1418471
2025-09-10 14:26:24	1418534
2025-09-10 14:26:24	1418572
2025-09-10 14:26:24	1418637
2025-09-10 14:26:24	1418652
2025-09-10 14:26:24	1418680
2025-09-10 14:26:24	1418871
2025-09-10 14:26:24	1418879
2025-09-10 14:26:24	1418884
2025-09-10 14:26:24	1419131
2025-09-10 14:26:24	1419109
2025-09-10 14:26:24	1419179
2025-09-10 14:26:24	1419250
2025-09-10 14:26:24	1419304
2025-09-10 14:26:24	1419388
2025-09-10 14:26:24	1419494
2025-09-10 14:26:24	1419672
2025-09-10 14:26:24	1419717
2025-09-10 14:26:24	1419820
2025-09-10 14:26:24	1419855
2025-09-10 14:26:24	1419958
2025-09-10 14:26:24	1420010
2025-09-10 14:26:24	1420105
2025-09-10 14:26:24	1420233
2025-09-10 14:26:24	1420411
2025-09-10 14:26:24	1420439
2025-09-10 14:26:24	1420520
2025-09-10 14:26:24	1420598
2025-09-10 14:26:24	1420797
2025-09-10 14:26:24	1420739
2025-09-10 14:26:24	1420787
2025-09-10 14:26:24	1420650
2025-09-10 14:26:24	1420348
2025-09-10 14:26:24	1419999
2025-09-10 14:26:24	1419491
2025-09-10 14:26:25	1419156
2025-09-10 14:26:25	1418936
2025-09-10 14:26:25	1418657
2025-09-10 14:26:25	1418309
2025-09-10 14:26:25	1418172
2025-09-10 14:26:25	1418137
2025-09-10 14:26:25	1418003
2025-09-10 14:26:25	1417955
2025-09-10 14:26:25	1417843
2025-09-10 14:26:25	1417913
2025-09-10 14:26:25	1417964
2025-09-10 14:26:25	1417965
2025-09-10 14:26:25	1418053
2025-09-10 14:26:25	1417934
2025-09-10 14:26:25	1418021
2025-09-10 14:26:25	1417974
2025-09-10 14:26:25	1418009
2025-09-10 14:26:25	1417983
2025-09-10 14:26:25	1417913
2025-09-10 14:26:25	1418028
2025-09-10 14:26:25	1417955
2025-09-10 14:26:25	1418067
2025-09-10 14:26:25	1418091
2025-09-10 14:26:25	1418120
2025-09-10 14:26:25	1418156
2025-09-10 14:26:25	1418277
2025-09-10 14:26:25	1418206
2025-09-10 14:26:25	1418261
2025-09-10 14:26:25	1418331
2025-09-10 14:26:25	1418385
2025-09-10 14:26:25	1418393
2025-09-10 14:26:25	1418389
2025-09-10 14:26:25	1418323
2025-09-10 14:26:25	1418435
2025-09-10 14:26:25	1418428
2025-09-10 14:26:25	1418386
2025-09-10 14:26:25	1418441
2025-09-10 14:26:25	1418468
2025-09-10 14:26:25	1418468
2025-09-10 14:26:25	1418558
2025-09-10 14:26:25	1418597
2025-09-10 14:26:25	1418636
2025-09-10 14:26:25	1418678
2025-09-10 14:26:25	1418726
2025-09-10 14:26:25	1418833
2025-09-10 14:26:25	1418819
2025-09-10 14:26:25	1418825
2025-09-10 14:26:25	1418917
2025-09-10 14:26:25	1419045
2025-09-10 14:26:25	1419082
2025-09-10 14:26:25	1419245
2025-09-10 14:26:25	1419278
2025-09-10 14:26:25	1419382
2025-09-10 14:26:25	1419453
2025-09-10 14:26:25	1419501
2025-09-10 14:26:25	1419545
2025-09-10 14:26:25	1419635
2025-09-10 14:26:25	1419817
2025-09-10 14:26:25	1419837
2025-09-10 14:26:25	1419966
2025-09-10 14:26:25	1419934
2025-09-10 14:26:25	1420004
2025-09-10 14:26:25	1420254
2025-09-10 14:26:25	1420244
2025-09-10 14:26:25	1420357
2025-09-10 14:26:25	1420410
2025-09-10 14:26:25	1420569
2025-09-10 14:26:25	1420636
2025-09-10 14:26:25	1420762
2025-09-10 14:26:25	1420723
2025-09-10 14:26:25	1420828
2025-09-10 14:26:25	1420820
2025-09-10 14:26:25	1420610
2025-09-10 14:26:25	1420329
2025-09-10 14:26:25	1420022
2025-09-10 14:26:25	1419607
2025-09-10 14:26:25	1419241
2025-09-10 14:26:25	1418958
2025-09-10 14:26:25	1418704
2025-09-10 14:26:25	1418469
2025-09-10 14:26:25	1418384
2025-09-10 14:26:25	1418218
2025-09-10 14:26:25	1418296
2025-09-10 14:26:25	1418213
2025-09-10 14:26:25	1418260
2025-09-10 14:26:25	1418249
2025-09-10 14:26:25	1418219
2025-09-10 14:26:25	1418304
2025-09-10 14:26:25	1418275
2025-09-10 14:26:25	1418266
2025-09-10 14:26:25	1418341
2025-09-10 14:26:25	1418265
2025-09-10 14:26:25	1418312
2025-09-10 14:26:25	1418255
2025-09-10 14:26:25	1418252
2025-09-10 14:26:25	1418328
2025-09-10 14:26:25	1418270
2025-09-10 14:26:25	1418365
2025-09-10 14:26:25	1418383
2025-09-10 14:26:25	1418434
2025-09-10 14:26:25	1418401
2025-09-10 14:26:26	1418471
2025-09-10 14:26:26	1418633
2025-09-10 14:26:26	1418671
2025-09-10 14:26:26	1418673
2025-09-10 14:26:26	1418772
2025-09-10 14:26:26	1418671
2025-09-10 14:26:26	1418785
2025-09-10 14:26:26	1418740
2025-09-10 14:26:26	1418672
2025-09-10 14:26:26	1418806
2025-09-10 14:26:26	1418790
2025-09-10 14:26:26	1418774
2025-09-10 14:26:26	1418825
2025-09-10 14:26:26	1418860
2025-09-10 14:26:26	1418851
2025-09-10 14:26:26	1418929
2025-09-10 14:26:26	1418943
2025-09-10 14:26:26	1419036
2025-09-10 14:26:26	1419058
2025-09-10 14:26:26	1419092
2025-09-10 14:26:26	1419155
2025-09-10 14:26:26	1419240
2025-09-10 14:26:26	1419307
2025-09-10 14:26:26	1419458
2025-09-10 14:26:26	1419441
2025-09-10 14:26:26	1419546
2025-09-10 14:26:26	1419562
2025-09-10 14:26:26	1419732
2025-09-10 14:26:26	1419764
2025-09-10 14:26:26	1419847
2025-09-10 14:26:26	1419906
2025-09-10 14:26:26	1420013
2025-09-10 14:26:26	1420162
2025-09-10 14:26:26	1420119
2025-09-10 14:26:26	1420290
2025-09-10 14:26:26	1420324
2025-09-10 14:26:26	1420482
2025-09-10 14:26:26	1420492
2025-09-10 14:26:26	1420644
2025-09-10 14:26:26	1420654
2025-09-10 14:26:26	1420653
2025-09-10 14:26:26	1420862
2025-09-10 14:26:26	1420857
2025-09-10 14:26:26	1421102
2025-09-10 14:26:26	1421124
2025-09-10 14:26:26	1421142
2025-09-10 14:26:26	1421231
2025-09-10 14:26:26	1421383
2025-09-10 14:26:26	1421424
2025-09-10 14:26:26	1421361
2025-09-10 14:26:26	1421214
2025-09-10 14:26:26	1420935
2025-09-10 14:26:26	1420499
2025-09-10 14:26:26	1420103
2025-09-10 14:26:26	1419823
2025-09-10 14:26:26	1419487
2025-09-10 14:26:26	1419266
2025-09-10 14:26:26	1419040
2025-09-10 14:26:26	1418946
2025-09-10 14:26:26	1418826
2025-09-10 14:26:26	1418787
2025-09-10 14:26:26	1418817
2025-09-10 14:26:26	1418746
2025-09-10 14:26:26	1418816
2025-09-10 14:26:26	1418738
2025-09-10 14:26:26	1418732
2025-09-10 14:26:26	1418728
2025-09-10 14:26:26	1418756
2025-09-10 14:26:26	1418761
2025-09-10 14:26:26	1418733
2025-09-10 14:26:26	1418835
2025-09-10 14:26:26	1418766
2025-09-10 14:26:26	1418695
2025-09-10 14:26:26	1418722
2025-09-10 14:26:26	1418773
2025-09-10 14:26:26	1418747
2025-09-10 14:26:26	1418811
2025-09-10 14:26:26	1418910
2025-09-10 14:26:26	1418939
2025-09-10 14:26:26	1418926
2025-09-10 14:26:26	1418983
2025-09-10 14:26:26	1418943
2025-09-10 14:26:26	1419099
2025-09-10 14:26:26	1419037
2025-09-10 14:26:26	1419169
2025-09-10 14:26:26	1419077
2025-09-10 14:26:26	1419145
2025-09-10 14:26:26	1419061
2025-09-10 14:26:26	1419066
2025-09-10 14:26:26	1419136
2025-09-10 14:26:26	1419092
2025-09-10 14:26:26	1419209
2025-09-10 14:26:26	1419172
2025-09-10 14:26:26	1419218
2025-09-10 14:26:26	1419298
2025-09-10 14:26:26	1419301
2025-09-10 14:26:26	1419334
2025-09-10 14:26:26	1419410
2025-09-10 14:26:26	1419365
2025-09-10 14:26:26	1419589
2025-09-10 14:26:27	1419492
2025-09-10 14:26:27	1419604
2025-09-10 14:26:27	1419724
2025-09-10 14:26:27	1419742
2025-09-10 14:26:27	1419864
2025-09-10 14:26:27	1419834
2025-09-10 14:26:27	1419920
2025-09-10 14:26:27	1420007
2025-09-10 14:26:27	1420116
2025-09-10 14:26:27	1420176
2025-09-10 14:26:27	1420261
2025-09-10 14:26:27	1420427
2025-09-10 14:26:27	1420336
2025-09-10 14:26:27	1420489
2025-09-10 14:26:27	1420588
2025-09-10 14:26:27	1420627
2025-09-10 14:26:27	1420704
2025-09-10 14:26:27	1420854
2025-09-10 14:26:27	1420871
2025-09-10 14:26:27	1421059
2025-09-10 14:26:27	1421165
2025-09-10 14:26:27	1421180
2025-09-10 14:26:27	1421255
2025-09-10 14:26:27	1421357
2025-09-10 14:26:27	1421445
2025-09-10 14:26:27	1421453
2025-09-10 14:26:27	1421377
2025-09-10 14:26:27	1421212
2025-09-10 14:26:27	1421053
2025-09-10 14:26:27	1420635
2025-09-10 14:26:27	1420205
2025-09-10 14:26:27	1419971
2025-09-10 14:26:27	1419549
2025-09-10 14:26:27	1419355
2025-09-10 14:26:27	1419250
2025-09-10 14:26:27	1419062
2025-09-10 14:26:27	1418985
2025-09-10 14:26:27	1418835
2025-09-10 14:26:27	1418885
2025-09-10 14:26:27	1418901
2025-09-10 14:26:27	1418873
2025-09-10 14:26:27	1418872
2025-09-10 14:26:27	1418848
2025-09-10 14:26:27	1418887
2025-09-10 14:26:27	1418901
2025-09-10 14:26:27	1418825
2025-09-10 14:26:27	1418920
2025-09-10 14:26:27	1418889
2025-09-10 14:26:27	1418952
2025-09-10 14:26:27	1418909
2025-09-10 14:26:27	1418924
2025-09-10 14:26:27	1418872
2025-09-10 14:26:27	1418913
2025-09-10 14:26:27	1418945
2025-09-10 14:26:27	1418951
2025-09-10 14:26:27	1419052
2025-09-10 14:26:27	1419072
2025-09-10 14:26:27	1419217
2025-09-10 14:26:27	1419142
2025-09-10 14:26:27	1419189
2025-09-10 14:26:27	1419210
2025-09-10 14:26:27	1419228
2025-09-10 14:26:27	1419256
2025-09-10 14:26:27	1419282
2025-09-10 14:26:27	1419403
2025-09-10 14:26:27	1419308
2025-09-10 14:26:27	1419322
2025-09-10 14:26:27	1419386
2025-09-10 14:26:27	1419381
2025-09-10 14:26:27	1419361
2025-09-10 14:26:27	1419279
2025-09-10 14:26:27	1419410
2025-09-10 14:26:27	1419512
2025-09-10 14:26:27	1419537
2025-09-10 14:26:27	1419611
2025-09-10 14:26:27	1419631
2025-09-10 14:26:27	1419713
2025-09-10 14:26:27	1419823
2025-09-10 14:26:27	1419805
2025-09-10 14:26:27	1419825
2025-09-10 14:26:27	1420041
2025-09-10 14:26:27	1420016
2025-09-10 14:26:27	1420122
2025-09-10 14:26:27	1420255
2025-09-10 14:26:27	1420183
2025-09-10 14:26:27	1420423
2025-09-10 14:26:27	1420268
2025-09-10 14:26:27	1420508
2025-09-10 14:26:27	1420620
2025-09-10 14:26:27	1420530
2025-09-10 14:26:27	1420676
2025-09-10 14:26:27	1420775
2025-09-10 14:26:27	1420880
2025-09-10 14:26:27	1420970
2025-09-10 14:26:27	1421007
2025-09-10 14:26:27	1421178
2025-09-10 14:26:27	1421222
2025-09-10 14:26:27	1421286
2025-09-10 14:26:27	1421345
2025-09-10 14:26:27	1421397
2025-09-10 14:26:28	1421530
2025-09-10 14:26:28	1421539
2025-09-10 14:26:28	1421683
2025-09-10 14:26:28	1421640
2025-09-10 14:26:28	1421442
2025-09-10 14:26:28	1421249
2025-09-10 14:26:28	1420903
2025-09-10 14:26:28	1420536
2025-09-10 14:26:28	1420305
2025-09-10 14:26:28	1419899
2025-09-10 14:26:28	1419745
2025-09-10 14:26:28	1419415
2025-09-10 14:26:28	1419366
2025-09-10 14:26:28	1419241
2025-09-10 14:26:28	1419158
2025-09-10 14:26:28	1419043
2025-09-10 14:26:28	1419055
2025-09-10 14:26:28	1419093
2025-09-10 14:26:28	1419077
2025-09-10 14:26:28	1419106
2025-09-10 14:26:28	1419111
2025-09-10 14:26:28	1419157
2025-09-10 14:26:28	1419103
2025-09-10 14:26:28	1419074
2025-09-10 14:26:28	1419179
2025-09-10 14:26:28	1419070
2025-09-10 14:26:28	1419131
2025-09-10 14:26:28	1419151
2025-09-10 14:26:28	1419141
2025-09-10 14:26:28	1419166
2025-09-10 14:26:28	1419148
2025-09-10 14:26:28	1419215
2025-09-10 14:26:28	1419218
2025-09-10 14:26:28	1419325
2025-09-10 14:26:28	1419333
2025-09-10 14:26:28	1419371
2025-09-10 14:26:28	1419336
2025-09-10 14:26:28	1419446
2025-09-10 14:26:28	1419394
2025-09-10 14:26:28	1419462
2025-09-10 14:26:28	1419376
2025-09-10 14:26:28	1419451
2025-09-10 14:26:28	1419403
2025-09-10 14:26:28	1419457
2025-09-10 14:26:28	1419462
2025-09-10 14:26:28	1419540
2025-09-10 14:26:28	1419539
2025-09-10 14:26:28	1419554
2025-09-10 14:26:28	1419592
2025-09-10 14:26:28	1419550
2025-09-10 14:26:28	1419654
2025-09-10 14:26:28	1419674
2025-09-10 14:26:28	1419734
2025-09-10 14:26:28	1419778
2025-09-10 14:26:28	1419839
2025-09-10 14:26:28	1419900
2025-09-10 14:26:28	1419917
2025-09-10 14:26:28	1419954
2025-09-10 14:26:28	1420074
2025-09-10 14:26:28	1420172
2025-09-10 14:26:28	1420178
2025-09-10 14:26:28	1420332
2025-09-10 14:26:28	1420307
2025-09-10 14:26:28	1420544
2025-09-10 14:26:28	1420629
2025-09-10 14:26:28	1420582
2025-09-10 14:26:28	1420611
2025-09-10 14:26:28	1420794
2025-09-10 14:26:28	1420824
2025-09-10 14:26:28	1420877
2025-09-10 14:26:28	1420966
2025-09-10 14:26:28	1421074
2025-09-10 14:26:28	1421074
2025-09-10 14:26:28	1421180
2025-09-10 14:26:28	1421253
2025-09-10 14:26:28	1421382
2025-09-10 14:26:28	1421424
2025-09-10 14:26:28	1421511
2025-09-10 14:26:28	1421544
2025-09-10 14:26:28	1421686
2025-09-10 14:26:28	1421838
2025-09-10 14:26:28	1421889
2025-09-10 14:26:28	1421976
2025-09-10 14:26:28	1422019
2025-09-10 14:26:28	1422124
2025-09-10 14:26:28	1421814
2025-09-10 14:26:28	1421667
2025-09-10 14:26:28	1421460
2025-09-10 14:26:28	1421097
2025-09-10 14:26:28	1420701
2025-09-10 14:26:28	1420323
2025-09-10 14:26:28	1420092
2025-09-10 14:26:28	1419820
2025-09-10 14:26:28	1419584
2025-09-10 14:26:28	1419416
2025-09-10 14:26:28	1419335
2025-09-10 14:26:28	1419269
2025-09-10 14:26:28	1419336
2025-09-10 14:26:28	1419248
2025-09-10 14:26:28	1419247
2025-09-10 14:26:29	1419275
2025-09-10 14:26:29	1419223
2025-09-10 14:26:29	1419271
2025-09-10 14:26:29	1419184
2025-09-10 14:26:29	1419182
2025-09-10 14:26:29	1419166
2025-09-10 14:26:29	1419171
2025-09-10 14:26:29	1419161
2025-09-10 14:26:29	1419150
2025-09-10 14:26:29	1419147
2025-09-10 14:26:29	1419065
2025-09-10 14:26:29	1419100
2025-09-10 14:26:29	1419074
2025-09-10 14:26:29	1419133
2025-09-10 14:26:29	1419190
2025-09-10 14:26:29	1419183
2025-09-10 14:26:29	1419251
2025-09-10 14:26:29	1419266
2025-09-10 14:26:29	1419384
2025-09-10 14:26:29	1419333
2025-09-10 14:26:29	1419346
2025-09-10 14:26:29	1419361
2025-09-10 14:26:29	1419373
2025-09-10 14:26:29	1419244
2025-09-10 14:26:29	1419349
2025-09-10 14:26:29	1419325
2025-09-10 14:26:29	1419333
2025-09-10 14:26:29	1419388
2025-09-10 14:26:29	1419361
2025-09-10 14:26:29	1419383
2025-09-10 14:26:29	1419462
2025-09-10 14:26:29	1419507
2025-09-10 14:26:29	1419544
2025-09-10 14:26:29	1419555
2025-09-10 14:26:29	1419653
2025-09-10 14:26:29	1419654
2025-09-10 14:26:29	1419696
2025-09-10 14:26:29	1419853
2025-09-10 14:26:29	1419866
2025-09-10 14:26:29	1419885
2025-09-10 14:26:29	1419979
2025-09-10 14:26:29	1420026
2025-09-10 14:26:29	1420097
2025-09-10 14:26:29	1420238
2025-09-10 14:26:29	1420301
2025-09-10 14:26:29	1420334
2025-09-10 14:26:29	1420429
2025-09-10 14:26:29	1420488
2025-09-10 14:26:29	1420503
2025-09-10 14:26:29	1420578
2025-09-10 14:26:29	1420709
2025-09-10 14:26:29	1420722
2025-09-10 14:26:29	1420834
2025-09-10 14:26:29	1420785
2025-09-10 14:26:29	1420920
2025-09-10 14:26:29	1420965
2025-09-10 14:26:29	1421065
2025-09-10 14:26:29	1421070
2025-09-10 14:26:29	1421188
2025-09-10 14:26:29	1421271
2025-09-10 14:26:29	1421217
2025-09-10 14:26:29	1421357
2025-09-10 14:26:29	1421491
2025-09-10 14:26:29	1421523
2025-09-10 14:26:29	1421657
2025-09-10 14:26:29	1421547
2025-09-10 14:26:29	1421410
2025-09-10 14:26:29	1421251
2025-09-10 14:26:29	1420937
2025-09-10 14:26:29	1420463
2025-09-10 14:26:29	1420089
2025-09-10 14:26:29	1419733
2025-09-10 14:26:29	1419508
2025-09-10 14:26:29	1419262
2025-09-10 14:26:29	1419108
2025-09-10 14:26:29	1419004
2025-09-10 14:26:29	1418926
2025-09-10 14:26:29	1418921
2025-09-10 14:26:29	1418802
2025-09-10 14:26:29	1418745
2025-09-10 14:26:29	1418782
2025-09-10 14:26:29	1418783
2025-09-10 14:26:29	1418845
2025-09-10 14:26:29	1418799
2025-09-10 14:26:29	1418801
2025-09-10 14:26:29	1418709
2025-09-10 14:26:29	1418745
2025-09-10 14:26:29	1418696
2025-09-10 14:26:29	1418681
2025-09-10 14:26:29	1418700
2025-09-10 14:26:29	1418677
2025-09-10 14:26:29	1418709
2025-09-10 14:26:29	1418759
2025-09-10 14:26:29	1418753
2025-09-10 14:26:29	1418758
2025-09-10 14:26:29	1418827
2025-09-10 14:26:29	1418809
2025-09-10 14:26:29	1418897
2025-09-10 14:26:29	1418840
2025-09-10 14:26:29	1418933
2025-09-10 14:26:30	1418850
2025-09-10 14:26:30	1418869
2025-09-10 14:26:30	1418852
2025-09-10 14:26:30	1418817
2025-09-10 14:26:30	1418731
2025-09-10 14:26:30	1418853
2025-09-10 14:26:30	1418765
2025-09-10 14:26:30	1418837
2025-09-10 14:26:30	1418763
2025-09-10 14:26:30	1418722
2025-09-10 14:26:30	1418870
2025-09-10 14:26:30	1418934
2025-09-10 14:26:30	1418948
2025-09-10 14:26:30	1418970
2025-09-10 14:26:30	1418957
2025-09-10 14:26:30	1418936
2025-09-10 14:26:30	1418999
2025-09-10 14:26:30	1419110
2025-09-10 14:26:30	1419146
2025-09-10 14:26:30	1419114
2025-09-10 14:26:30	1419189
2025-09-10 14:26:30	1419228
2025-09-10 14:26:30	1419333
2025-09-10 14:26:30	1419368
2025-09-10 14:26:30	1419500
2025-09-10 14:26:30	1419485
2025-09-10 14:26:30	1419484
2025-09-10 14:26:30	1419597
2025-09-10 14:26:30	1419688
2025-09-10 14:26:30	1419746
2025-09-10 14:26:30	1419893
2025-09-10 14:26:30	1419816
2025-09-10 14:26:30	1419898
2025-09-10 14:26:30	1419958
2025-09-10 14:26:30	1420034
2025-09-10 14:26:30	1420026
2025-09-10 14:26:30	1420140
2025-09-10 14:26:30	1420212
2025-09-10 14:26:30	1420276
2025-09-10 14:26:30	1420277
2025-09-10 14:26:30	1420398
2025-09-10 14:26:30	1420535
2025-09-10 14:26:30	1420511
2025-09-10 14:26:30	1420560
2025-09-10 14:26:30	1420738
2025-09-10 14:26:30	1420759
2025-09-10 14:26:30	1420805
2025-09-10 14:26:30	1420764
2025-09-10 14:26:30	1420698
2025-09-10 14:26:30	1420483
2025-09-10 14:26:30	1420087
2025-09-10 14:26:30	1419674
2025-09-10 14:26:30	1419234
2025-09-10 14:26:30	1418895
2025-09-10 14:26:30	1418612
2025-09-10 14:26:30	1418385
2025-09-10 14:26:30	1418048
2025-09-10 14:26:30	1417908
2025-09-10 14:26:30	1417878
2025-09-10 14:26:30	1417735
2025-09-10 14:26:30	1417689
2025-09-10 14:26:30	1417548
2025-09-10 14:26:30	1417560
2025-09-10 14:26:30	1417522
2025-09-10 14:26:30	1417464
2025-09-10 14:26:30	1417476
2025-09-10 14:26:30	1417357
2025-09-10 14:26:30	1417353
2025-09-10 14:26:30	1417200
2025-09-10 14:26:30	1417268
2025-09-10 14:26:30	1417148
2025-09-10 14:26:30	1417047
2025-09-10 14:26:30	1417028
2025-09-10 14:26:30	1417006
2025-09-10 14:26:30	1416974
2025-09-10 14:26:30	1416977
2025-09-10 14:26:30	1416981
2025-09-10 14:26:30	1416943
2025-09-10 14:26:30	1416955
2025-09-10 14:26:30	1416887
2025-09-10 14:26:30	1416977
2025-09-10 14:26:30	1416922
2025-09-10 14:26:30	1416849
2025-09-10 14:26:30	1416853
2025-09-10 14:26:30	1416857
2025-09-10 14:26:30	1416755
2025-09-10 14:26:30	1416679
2025-09-10 14:26:30	1416585
2025-09-10 14:26:30	1416677
2025-09-10 14:26:30	1416580
2025-09-10 14:26:30	1416532
2025-09-10 14:26:30	1416493
2025-09-10 14:26:30	1416480
2025-09-10 14:26:30	1416579
2025-09-10 14:26:30	1416477
2025-09-10 14:26:30	1416529
2025-09-10 14:26:30	1416676
2025-09-10 14:26:30	1416558
2025-09-10 14:26:30	1416612
2025-09-10 14:26:30	1416541
2025-09-10 14:26:31	1416544
2025-09-10 14:26:31	1416649
2025-09-10 14:26:31	1416685
2025-09-10 14:26:31	1416767
2025-09-10 14:26:31	1416753
2025-09-10 14:26:31	1416829
2025-09-10 14:26:31	1416880
2025-09-10 14:26:31	1416887
2025-09-10 14:26:31	1416882
2025-09-10 14:26:31	1416994
2025-09-10 14:26:31	1416923
2025-09-10 14:26:31	1417020
2025-09-10 14:26:31	1417021
2025-09-10 14:26:31	1417124
2025-09-10 14:26:31	1417143
2025-09-10 14:26:31	1417193
2025-09-10 14:26:31	1417153
2025-09-10 14:26:31	1417232
2025-09-10 14:26:31	1417284
2025-09-10 14:26:31	1417372
2025-09-10 14:26:31	1417323
2025-09-10 14:26:31	1417497
2025-09-10 14:26:31	1417540
2025-09-10 14:26:31	1417524
2025-09-10 14:26:31	1417492
2025-09-10 14:26:31	1417610
2025-09-10 14:26:31	1417642
2025-09-10 14:26:31	1417754
2025-09-10 14:26:31	1417831
2025-09-10 14:26:31	1417867
2025-09-10 14:26:31	1417810
2025-09-10 14:26:31	1417668
2025-09-10 14:26:31	1417483
2025-09-10 14:26:31	1417131
2025-09-10 14:26:31	1416675
2025-09-10 14:26:31	1416233
2025-09-10 14:26:31	1415902
2025-09-10 14:26:31	1415649
2025-09-10 14:26:31	1415323
2025-09-10 14:26:31	1415153
2025-09-10 14:26:31	1414906
2025-09-10 14:26:31	1414787
2025-09-10 14:26:31	1414555
2025-09-10 14:26:31	1414611
2025-09-10 14:26:31	1414518
2025-09-10 14:26:31	1414366
2025-09-10 14:26:31	1414434
2025-09-10 14:26:31	1414271
2025-09-10 14:26:31	1414201
2025-09-10 14:26:31	1414066
2025-09-10 14:26:31	1414092
2025-09-10 14:26:31	1413912
2025-09-10 14:26:31	1413873
2025-09-10 14:26:31	1413821
2025-09-10 14:26:31	1413580
2025-09-10 14:26:31	1413561
2025-09-10 14:26:31	1413525
2025-09-10 14:26:31	1413496
2025-09-10 14:26:31	1413432
2025-09-10 14:26:31	1413496
2025-09-10 14:26:31	1413388
2025-09-10 14:26:31	1413449
2025-09-10 14:26:31	1413326
2025-09-10 14:26:31	1413353
2025-09-10 14:26:31	1413329
2025-09-10 14:26:31	1413312
2025-09-10 14:26:31	1413194
2025-09-10 14:26:31	1413131
2025-09-10 14:26:31	1413087
2025-09-10 14:26:31	1412965
2025-09-10 14:26:31	1412858
2025-09-10 14:26:31	1412893
2025-09-10 14:26:31	1412858
2025-09-10 14:26:31	1412863
2025-09-10 14:26:31	1412805
2025-09-10 14:26:31	1412735
2025-09-10 14:26:31	1412758
2025-09-10 14:26:31	1412784
2025-09-10 14:26:31	1412776
2025-09-10 14:26:31	1412825
2025-09-10 14:26:31	1412793
2025-09-10 14:26:31	1412868
2025-09-10 14:26:31	1412880
2025-09-10 14:26:31	1412843
2025-09-10 14:26:31	1412922
2025-09-10 14:26:31	1412965
2025-09-10 14:26:31	1413012
2025-09-10 14:26:31	1412930
2025-09-10 14:26:31	1412971
2025-09-10 14:26:31	1413011
2025-09-10 14:26:31	1413070
2025-09-10 14:26:31	1413120
2025-09-10 14:26:31	1413014
2025-09-10 14:26:31	1413105
2025-09-10 14:26:31	1413172
2025-09-10 14:26:31	1413203
2025-09-10 14:26:31	1413302
2025-09-10 14:26:31	1413341
2025-09-10 14:26:31	1413356
2025-09-10 14:26:31	1413410
2025-09-10 14:26:32	1413360
2025-09-10 14:26:32	1413467
2025-09-10 14:26:32	1413546
2025-09-10 14:26:32	1413558
2025-09-10 14:26:32	1413596
2025-09-10 14:26:32	1413663
2025-09-10 14:26:32	1413650
2025-09-10 14:26:32	1413704
2025-09-10 14:26:32	1413771
2025-09-10 14:26:32	1413793
2025-09-10 14:26:32	1413792
2025-09-10 14:26:32	1413829
2025-09-10 14:26:32	1413960
2025-09-10 14:26:32	1413887
2025-09-10 14:26:32	1413812
2025-09-10 14:26:32	1413617
2025-09-10 14:26:32	1413074
2025-09-10 14:26:32	1412691
2025-09-10 14:26:32	1412391
2025-09-10 14:26:32	1411989
2025-09-10 14:26:32	1411670
2025-09-10 14:26:32	1411438
2025-09-10 14:26:32	1411283
2025-09-10 14:26:32	1411172
2025-09-10 14:26:32	1411039
2025-09-10 14:26:32	1411009
