timestamp,value
2025-09-04 16:47:06,1485455
2025-09-04 16:47:06,1485297
2025-09-04 16:47:06,1485057
2025-09-04 16:47:06,1484929
2025-09-04 16:47:06,1484825
2025-09-04 16:47:06,1484868
2025-09-04 16:47:06,1484570
2025-09-04 16:47:07,1484411
2025-09-04 16:47:07,1484334
2025-09-04 16:47:07,1484129
2025-09-04 16:47:07,1483973
2025-09-04 16:47:07,1483745
2025-09-04 16:47:07,1483599
2025-09-04 16:47:07,1483660
2025-09-04 16:47:07,1483600
2025-09-04 16:47:07,1483743
2025-09-04 16:47:07,1483807
2025-09-04 16:47:07,1483998
2025-09-04 16:47:07,1484218
2025-09-04 16:47:07,1484441
2025-09-04 16:47:07,1484580
2025-09-04 16:47:07,1484779
2025-09-04 16:47:07,1484908
2025-09-04 16:47:07,1484969
2025-09-04 16:47:07,1485025
2025-09-04 16:47:07,1485088
2025-09-04 16:47:07,1485082
2025-09-04 16:47:07,1485030
2025-09-04 16:47:07,1484983
2025-09-04 16:47:07,1484995
2025-09-04 16:47:07,1484944
2025-09-04 16:47:07,1484835
2025-09-04 16:47:07,1484822
2025-09-04 16:47:07,1484684
2025-09-04 16:47:07,1484650
2025-09-04 16:47:07,1484616
2025-09-04 16:47:07,1484501
2025-09-04 16:47:07,1484416
2025-09-04 16:47:07,1484381
2025-09-04 16:47:07,1484357
2025-09-04 16:47:07,1484374
2025-09-04 16:47:07,1484276
2025-09-04 16:47:07,1484303
2025-09-04 16:47:07,1484290
2025-09-04 16:47:07,1484136
2025-09-04 16:47:07,1484122
2025-09-04 16:47:07,1483783
2025-09-04 16:47:07,1483313
2025-09-04 16:47:07,1482715
2025-09-04 16:47:07,1482180
2025-09-04 16:47:07,1481416
2025-09-04 16:47:07,1480737
2025-09-04 16:47:07,1480167
2025-09-04 16:47:07,1479456
2025-09-04 16:47:07,1479014
2025-09-04 16:47:07,1478504
2025-09-04 16:47:07,1477915
2025-09-04 16:47:07,1477455
2025-09-04 16:47:07,1477097
2025-09-04 16:47:07,1476604
2025-09-04 16:47:07,1476280
2025-09-04 16:47:07,1475965
2025-09-04 16:47:07,1475751
2025-09-04 16:47:07,1475515
2025-09-04 16:47:07,1475239
2025-09-04 16:47:07,1474952
2025-09-04 16:47:07,1474654
2025-09-04 16:47:07,1474427
2025-09-04 16:47:07,1474222
2025-09-04 16:47:07,1473953
2025-09-04 16:47:07,1473741
2025-09-04 16:47:07,1473545
2025-09-04 16:47:07,1473532
2025-09-04 16:47:07,1473284
2025-09-04 16:47:07,1473260
2025-09-04 16:47:07,1473101
2025-09-04 16:47:07,1472950
2025-09-04 16:47:07,1472931
2025-09-04 16:47:07,1472764
2025-09-04 16:47:07,1472663
2025-09-04 16:47:07,1472480
2025-09-04 16:47:07,1472491
2025-09-04 16:47:07,1472358
2025-09-04 16:47:07,1472341
2025-09-04 16:47:07,1472144
2025-09-04 16:47:07,1472165
2025-09-04 16:47:07,1472084
2025-09-04 16:47:07,1472035
2025-09-04 16:47:07,1471982
2025-09-04 16:47:07,1471932
2025-09-04 16:47:07,1471984
2025-09-04 16:47:07,1471967
2025-09-04 16:47:07,1472050
2025-09-04 16:47:07,1471962
2025-09-04 16:47:07,1472088
2025-09-04 16:47:07,1472075
2025-09-04 16:47:07,1472088
2025-09-04 16:47:07,1472135
2025-09-04 16:47:07,1472228
2025-09-04 16:47:07,1472157
2025-09-04 16:47:07,1472210
2025-09-04 16:47:07,1472214
2025-09-04 16:47:07,1472250
2025-09-04 16:47:07,1472211
2025-09-04 16:47:07,1472328
2025-09-04 16:47:07,1472385
2025-09-04 16:47:07,1472387
2025-09-04 16:47:08,1472383
2025-09-04 16:47:08,1472391
2025-09-04 16:47:08,1472348
2025-09-04 16:47:08,1472442
2025-09-04 16:47:08,1472363
2025-09-04 16:47:08,1472320
2025-09-04 16:47:08,1472285
2025-09-04 16:47:08,1472232
2025-09-04 16:47:08,1472286
2025-09-04 16:47:08,1472254
2025-09-04 16:47:08,1472242
2025-09-04 16:47:08,1472308
2025-09-04 16:47:08,1472211
2025-09-04 16:47:08,1472206
2025-09-04 16:47:08,1472269
2025-09-04 16:47:08,1472223
2025-09-04 16:47:08,1472255
2025-09-04 16:47:08,1472234
2025-09-04 16:47:08,1472293
2025-09-04 16:47:08,1472302
2025-09-04 16:47:08,1472085
2025-09-04 16:47:08,1471659
2025-09-04 16:47:08,1471004
2025-09-04 16:47:08,1470302
2025-09-04 16:47:08,1469593
2025-09-04 16:47:08,1468775
2025-09-04 16:47:08,1468047
2025-09-04 16:47:08,1467299
2025-09-04 16:47:08,1466773
2025-09-04 16:47:08,1466109
2025-09-04 16:47:08,1465542
2025-09-04 16:47:08,1465165
2025-09-04 16:47:08,1464754
2025-09-04 16:47:08,1464472
2025-09-04 16:47:08,1464203
2025-09-04 16:47:08,1463919
2025-09-04 16:47:08,1463772
2025-09-04 16:47:08,1463446
2025-09-04 16:47:08,1463336
2025-09-04 16:47:08,1463060
2025-09-04 16:47:08,1463023
2025-09-04 16:47:08,1462804
2025-09-04 16:47:08,1462522
2025-09-04 16:47:08,1462537
2025-09-04 16:47:08,1462423
2025-09-04 16:47:08,1462275
2025-09-04 16:47:08,1462264
2025-09-04 16:47:08,1462236
2025-09-04 16:47:08,1462239
2025-09-04 16:47:08,1462199
2025-09-04 16:47:08,1462125
2025-09-04 16:47:08,1462090
2025-09-04 16:47:08,1461922
2025-09-04 16:47:08,1461923
2025-09-04 16:47:08,1461824
2025-09-04 16:47:08,1461722
2025-09-04 16:47:08,1461680
2025-09-04 16:47:08,1461600
2025-09-04 16:47:08,1461427
2025-09-04 16:47:08,1461426
2025-09-04 16:47:08,1461338
2025-09-04 16:47:08,1461363
2025-09-04 16:47:08,1461247
2025-09-04 16:47:08,1461154
2025-09-04 16:47:08,1461306
2025-09-04 16:47:08,1461368
2025-09-04 16:47:08,1461454
2025-09-04 16:47:08,1461492
2025-09-04 16:47:08,1461480
2025-09-04 16:47:08,1461506
2025-09-04 16:47:08,1461702
2025-09-04 16:47:08,1461767
2025-09-04 16:47:08,1461861
2025-09-04 16:47:08,1461950
2025-09-04 16:47:08,1461923
2025-09-04 16:47:08,1462057
2025-09-04 16:47:08,1462237
2025-09-04 16:47:08,1462239
2025-09-04 16:47:08,1462343
2025-09-04 16:47:08,1462399
2025-09-04 16:47:08,1462474
2025-09-04 16:47:08,1462576
2025-09-04 16:47:08,1462632
2025-09-04 16:47:08,1462804
2025-09-04 16:47:08,1462788
2025-09-04 16:47:08,1462904
2025-09-04 16:47:08,1463059
2025-09-04 16:47:08,1463115
2025-09-04 16:47:08,1463087
2025-09-04 16:47:08,1463343
2025-09-04 16:47:08,1463400
2025-09-04 16:47:08,1463626
2025-09-04 16:47:08,1463530
2025-09-04 16:47:08,1463607
2025-09-04 16:47:08,1463766
2025-09-04 16:47:08,1463741
2025-09-04 16:47:08,1463875
2025-09-04 16:47:08,1463984
2025-09-04 16:47:08,1464006
2025-09-04 16:47:08,1464159
2025-09-04 16:47:09,1464162
2025-09-04 16:47:09,1464185
2025-09-04 16:47:09,1463895
2025-09-04 16:47:09,1463433
2025-09-04 16:47:09,1462662
2025-09-04 16:47:09,1461888
2025-09-04 16:47:09,1461062
2025-09-04 16:47:09,1460272
2025-09-04 16:47:09,1459528
2025-09-04 16:47:09,1458850
2025-09-04 16:47:09,1458258
2025-09-04 16:47:09,1457746
2025-09-04 16:47:09,1457287
2025-09-04 16:47:09,1456925
2025-09-04 16:47:09,1456511
2025-09-04 16:47:09,1456350
2025-09-04 16:47:09,1456071
2025-09-04 16:47:09,1455887
2025-09-04 16:47:09,1455651
2025-09-04 16:47:09,1455647
2025-09-04 16:47:09,1455461
2025-09-04 16:47:09,1455366
2025-09-04 16:47:09,1455269
2025-09-04 16:47:09,1455270
2025-09-04 16:47:09,1455176
2025-09-04 16:47:09,1455141
2025-09-04 16:47:09,1455168
2025-09-04 16:47:09,1455250
2025-09-04 16:47:09,1455355
2025-09-04 16:47:09,1455397
2025-09-04 16:47:09,1455443
2025-09-04 16:47:09,1455501
2025-09-04 16:47:09,1455451
2025-09-04 16:47:09,1455374
2025-09-04 16:47:09,1455416
2025-09-04 16:47:09,1455382
2025-09-04 16:47:09,1455225
2025-09-04 16:47:09,1455103
2025-09-04 16:47:09,1455214
2025-09-04 16:47:09,1455006
2025-09-04 16:47:09,1454982
2025-09-04 16:47:09,1454801
2025-09-04 16:47:09,1454744
2025-09-04 16:47:09,1454668
2025-09-04 16:47:09,1454627
2025-09-04 16:47:09,1454661
2025-09-04 16:47:09,1454675
2025-09-04 16:47:09,1454655
2025-09-04 16:47:09,1454784
2025-09-04 16:47:09,1454744
2025-09-04 16:47:09,1454853
2025-09-04 16:47:09,1454828
2025-09-04 16:47:09,1454866
2025-09-04 16:47:09,1454950
2025-09-04 16:47:09,1454908
2025-09-04 16:47:09,1454998
2025-09-04 16:47:09,1455020
2025-09-04 16:47:09,1455107
2025-09-04 16:47:09,1455151
2025-09-04 16:47:09,1455230
2025-09-04 16:47:09,1455272
2025-09-04 16:47:09,1455341
2025-09-04 16:47:09,1455321
2025-09-04 16:47:09,1455312
2025-09-04 16:47:09,1455392
2025-09-04 16:47:09,1455493
2025-09-04 16:47:09,1455520
2025-09-04 16:47:09,1455496
2025-09-04 16:47:09,1455764
2025-09-04 16:47:09,1455761
2025-09-04 16:47:09,1455833
2025-09-04 16:47:09,1455876
2025-09-04 16:47:09,1455979
2025-09-04 16:47:09,1456037
2025-09-04 16:47:09,1455963
2025-09-04 16:47:09,1456110
2025-09-04 16:47:09,1456131
2025-09-04 16:47:09,1455967
2025-09-04 16:47:09,1455737
2025-09-04 16:47:09,1455076
2025-09-04 16:47:09,1454444
2025-09-04 16:47:09,1453625
2025-09-04 16:47:09,1452865
2025-09-04 16:47:09,1452217
2025-09-04 16:47:09,1451456
2025-09-04 16:47:09,1450749
2025-09-04 16:47:09,1450174
2025-09-04 16:47:09,1449708
2025-09-04 16:47:09,1449155
2025-09-04 16:47:09,1448777
2025-09-04 16:47:09,1448569
2025-09-04 16:47:09,1448237
2025-09-04 16:47:09,1447966
2025-09-04 16:47:09,1447857
2025-09-04 16:47:09,1447803
2025-09-04 16:47:09,1447662
2025-09-04 16:47:09,1447582
2025-09-04 16:47:09,1447367
2025-09-04 16:47:09,1447434
2025-09-04 16:47:10,1447402
2025-09-04 16:47:10,1447306
2025-09-04 16:47:10,1447363
2025-09-04 16:47:10,1447385
2025-09-04 16:47:10,1447526
2025-09-04 16:47:10,1447560
2025-09-04 16:47:10,1447606
2025-09-04 16:47:10,1447636
2025-09-04 16:47:10,1447523
2025-09-04 16:47:10,1447535
2025-09-04 16:47:10,1447505
2025-09-04 16:47:10,1447460
2025-09-04 16:47:10,1447396
2025-09-04 16:47:10,1447300
2025-09-04 16:47:10,1447255
2025-09-04 16:47:10,1447158
2025-09-04 16:47:10,1447156
2025-09-04 16:47:10,1447109
2025-09-04 16:47:10,1447074
2025-09-04 16:47:10,1447088
2025-09-04 16:47:10,1447086
2025-09-04 16:47:10,1447160
2025-09-04 16:47:10,1447180
2025-09-04 16:47:10,1447313
2025-09-04 16:47:10,1447236
2025-09-04 16:47:10,1447290
2025-09-04 16:47:10,1447288
2025-09-04 16:47:10,1447476
2025-09-04 16:47:10,1447522
2025-09-04 16:47:10,1447543
2025-09-04 16:47:10,1447731
2025-09-04 16:47:10,1447766
2025-09-04 16:47:10,1447873
2025-09-04 16:47:10,1447858
2025-09-04 16:47:10,1447993
2025-09-04 16:47:10,1448027
2025-09-04 16:47:10,1448159
2025-09-04 16:47:10,1448206
2025-09-04 16:47:10,1448292
2025-09-04 16:47:10,1448239
2025-09-04 16:47:10,1448463
2025-09-04 16:47:10,1448528
2025-09-04 16:47:10,1448674
2025-09-04 16:47:10,1448699
2025-09-04 16:47:10,1448760
2025-09-04 16:47:10,1448932
2025-09-04 16:47:10,1448892
2025-09-04 16:47:10,1448981
2025-09-04 16:47:10,1449093
2025-09-04 16:47:10,1449283
2025-09-04 16:47:10,1449222
2025-09-04 16:47:10,1449361
2025-09-04 16:47:10,1449518
2025-09-04 16:47:10,1449611
2025-09-04 16:47:10,1449576
2025-09-04 16:47:10,1449634
2025-09-04 16:47:10,1449420
2025-09-04 16:47:10,1449125
2025-09-04 16:47:10,1448369
2025-09-04 16:47:10,1447528
2025-09-04 16:47:10,1446648
2025-09-04 16:47:10,1445635
2025-09-04 16:47:10,1444737
2025-09-04 16:47:10,1443988
2025-09-04 16:47:10,1443287
2025-09-04 16:47:10,1442662
2025-09-04 16:47:10,1442044
2025-09-04 16:47:10,1441587
2025-09-04 16:47:10,1441149
2025-09-04 16:47:10,1440769
2025-09-04 16:47:10,1440582
2025-09-04 16:47:10,1440276
2025-09-04 16:47:10,1440115
2025-09-04 16:47:10,1439920
2025-09-04 16:47:10,1439632
2025-09-04 16:47:10,1439495
2025-09-04 16:47:10,1439394
2025-09-04 16:47:10,1439241
2025-09-04 16:47:10,1439174
2025-09-04 16:47:10,1438980
2025-09-04 16:47:10,1438962
2025-09-04 16:47:10,1438935
2025-09-04 16:47:10,1439017
2025-09-04 16:47:10,1438958
2025-09-04 16:47:10,1438968
2025-09-04 16:47:10,1438999
2025-09-04 16:47:10,1438979
2025-09-04 16:47:10,1438927
2025-09-04 16:47:10,1438912
2025-09-04 16:47:10,1438888
2025-09-04 16:47:10,1438767
2025-09-04 16:47:10,1438663
2025-09-04 16:47:10,1438621
2025-09-04 16:47:10,1438436
2025-09-04 16:47:10,1438523
2025-09-04 16:47:10,1438348
2025-09-04 16:47:10,1438346
2025-09-04 16:47:10,1438272
2025-09-04 16:47:10,1438347
2025-09-04 16:47:10,1438355
2025-09-04 16:47:11,1438383
2025-09-04 16:47:11,1438349
2025-09-04 16:47:11,1438451
2025-09-04 16:47:11,1438548
2025-09-04 16:47:11,1438564
2025-09-04 16:47:11,1438640
2025-09-04 16:47:11,1438637
2025-09-04 16:47:11,1438847
2025-09-04 16:47:11,1438910
2025-09-04 16:47:11,1438961
2025-09-04 16:47:11,1439119
2025-09-04 16:47:11,1439156
2025-09-04 16:47:11,1439314
2025-09-04 16:47:11,1439334
2025-09-04 16:47:11,1439514
2025-09-04 16:47:11,1439535
2025-09-04 16:47:11,1439668
2025-09-04 16:47:11,1439711
2025-09-04 16:47:11,1439832
2025-09-04 16:47:11,1439944
2025-09-04 16:47:11,1440017
2025-09-04 16:47:11,1440130
2025-09-04 16:47:11,1440161
2025-09-04 16:47:11,1440269
2025-09-04 16:47:11,1440444
2025-09-04 16:47:11,1440526
2025-09-04 16:47:11,1440555
2025-09-04 16:47:11,1440658
2025-09-04 16:47:11,1440795
2025-09-04 16:47:11,1440948
2025-09-04 16:47:11,1440985
2025-09-04 16:47:11,1441061
2025-09-04 16:47:11,1441256
2025-09-04 16:47:11,1441437
2025-09-04 16:47:11,1441463
2025-09-04 16:47:11,1441614
2025-09-04 16:47:11,1441725
2025-09-04 16:47:11,1441647
2025-09-04 16:47:11,1441185
2025-09-04 16:47:11,1440699
2025-09-04 16:47:11,1439829
2025-09-04 16:47:11,1438915
2025-09-04 16:47:11,1438044
2025-09-04 16:47:11,1437362
2025-09-04 16:47:11,1436615
2025-09-04 16:47:11,1435929
2025-09-04 16:47:11,1435391
2025-09-04 16:47:11,1434906
2025-09-04 16:47:11,1434507
2025-09-04 16:47:11,1434138
2025-09-04 16:47:11,1433897
2025-09-04 16:47:11,1433658
2025-09-04 16:47:11,1433573
2025-09-04 16:47:11,1433326
2025-09-04 16:47:11,1433205
2025-09-04 16:47:11,1433176
2025-09-04 16:47:11,1433123
2025-09-04 16:47:11,1433066
2025-09-04 16:47:11,1432953
2025-09-04 16:47:11,1432898
2025-09-04 16:47:11,1432871
2025-09-04 16:47:11,1432925
2025-09-04 16:47:11,1432930
2025-09-04 16:47:11,1432898
2025-09-04 16:47:11,1433068
2025-09-04 16:47:11,1433160
2025-09-04 16:47:11,1433181
2025-09-04 16:47:11,1433175
2025-09-04 16:47:11,1433230
2025-09-04 16:47:11,1433104
2025-09-04 16:47:11,1433107
2025-09-04 16:47:11,1433062
2025-09-04 16:47:11,1433028
2025-09-04 16:47:11,1433007
2025-09-04 16:47:11,1432920
2025-09-04 16:47:11,1432830
2025-09-04 16:47:11,1432880
2025-09-04 16:47:11,1432770
2025-09-04 16:47:11,1432738
2025-09-04 16:47:11,1432861
2025-09-04 16:47:11,1432806
2025-09-04 16:47:11,1432884
2025-09-04 16:47:11,1432908
2025-09-04 16:47:11,1433038
2025-09-04 16:47:11,1433062
2025-09-04 16:47:11,1433140
2025-09-04 16:47:11,1433246
2025-09-04 16:47:11,1433358
2025-09-04 16:47:11,1433534
2025-09-04 16:47:11,1433556
2025-09-04 16:47:11,1433662
2025-09-04 16:47:11,1433776
2025-09-04 16:47:11,1434002
2025-09-04 16:47:11,1434085
2025-09-04 16:47:11,1434218
2025-09-04 16:47:11,1434332
2025-09-04 16:47:11,1434443
2025-09-04 16:47:11,1434565
2025-09-04 16:47:11,1434646
2025-09-04 16:47:11,1434756
2025-09-04 16:47:12,1434806
2025-09-04 16:47:12,1434874
2025-09-04 16:47:12,1435068
2025-09-04 16:47:12,1435162
2025-09-04 16:47:12,1435179
2025-09-04 16:47:12,1435265
2025-09-04 16:47:12,1435443
2025-09-04 16:47:12,1435589
2025-09-04 16:47:12,1435676
2025-09-04 16:47:12,1435699
2025-09-04 16:47:12,1435751
2025-09-04 16:47:12,1435917
2025-09-04 16:47:12,1436090
2025-09-04 16:47:12,1436250
2025-09-04 16:47:12,1436455
2025-09-04 16:47:12,1436538
2025-09-04 16:47:12,1436650
2025-09-04 16:47:12,1436763
2025-09-04 16:47:12,1436971
2025-09-04 16:47:12,1436973
2025-09-04 16:47:12,1436743
2025-09-04 16:47:12,1436189
2025-09-04 16:47:12,1435477
2025-09-04 16:47:12,1434733
2025-09-04 16:47:12,1434009
2025-09-04 16:47:12,1433193
2025-09-04 16:47:12,1432505
2025-09-04 16:47:12,1431939
2025-09-04 16:47:12,1431408
2025-09-04 16:47:12,1431003
2025-09-04 16:47:12,1430640
2025-09-04 16:47:12,1430290
2025-09-04 16:47:12,1430049
2025-09-04 16:47:12,1429945
2025-09-04 16:47:12,1429836
2025-09-04 16:47:12,1429718
2025-09-04 16:47:12,1429745
2025-09-04 16:47:12,1429646
2025-09-04 16:47:12,1429636
2025-09-04 16:47:12,1429645
2025-09-04 16:47:12,1429740
2025-09-04 16:47:12,1429623
2025-09-04 16:47:12,1429691
2025-09-04 16:47:12,1429683
2025-09-04 16:47:12,1429859
2025-09-04 16:47:12,1429925
2025-09-04 16:47:12,1430077
2025-09-04 16:47:12,1430182
2025-09-04 16:47:12,1430233
2025-09-04 16:47:12,1430280
2025-09-04 16:47:12,1430332
2025-09-04 16:47:12,1430252
2025-09-04 16:47:12,1430279
2025-09-04 16:47:12,1430181
2025-09-04 16:47:12,1430132
2025-09-04 16:47:12,1430060
2025-09-04 16:47:12,1430064
2025-09-04 16:47:12,1430041
2025-09-04 16:47:12,1429962
2025-09-04 16:47:12,1429987
2025-09-04 16:47:12,1429969
2025-09-04 16:47:12,1430069
2025-09-04 16:47:12,1430110
2025-09-04 16:47:12,1430240
2025-09-04 16:47:12,1430246
2025-09-04 16:47:12,1430420
2025-09-04 16:47:12,1430554
2025-09-04 16:47:12,1430679
2025-09-04 16:47:12,1430759
2025-09-04 16:47:12,1430900
2025-09-04 16:47:12,1430986
2025-09-04 16:47:12,1431127
2025-09-04 16:47:12,1431359
2025-09-04 16:47:12,1431481
2025-09-04 16:47:12,1431606
2025-09-04 16:47:12,1431704
2025-09-04 16:47:12,1431831
2025-09-04 16:47:12,1431954
2025-09-04 16:47:12,1432030
2025-09-04 16:47:12,1432214
2025-09-04 16:47:12,1432207
2025-09-04 16:47:12,1432382
2025-09-04 16:47:12,1432451
2025-09-04 16:47:12,1432564
2025-09-04 16:47:12,1432710
2025-09-04 16:47:12,1432856
2025-09-04 16:47:12,1432931
2025-09-04 16:47:12,1433136
2025-09-04 16:47:12,1433188
2025-09-04 16:47:12,1433254
2025-09-04 16:47:12,1433316
2025-09-04 16:47:12,1433569
2025-09-04 16:47:12,1433634
2025-09-04 16:47:12,1433842
2025-09-04 16:47:12,1433972
2025-09-04 16:47:12,1434071
2025-09-04 16:47:12,1434199
2025-09-04 16:47:12,1434065
2025-09-04 16:47:12,1433763
2025-09-04 16:47:12,1433251
2025-09-04 16:47:13,1432465
2025-09-04 16:47:13,1431659
2025-09-04 16:47:13,1431022
2025-09-04 16:47:13,1430346
2025-09-04 16:47:13,1429746
2025-09-04 16:47:13,1429168
2025-09-04 16:47:13,1428713
2025-09-04 16:47:13,1428367
2025-09-04 16:47:13,1428057
2025-09-04 16:47:13,1427834
2025-09-04 16:47:13,1427636
2025-09-04 16:47:13,1427452
2025-09-04 16:47:13,1427360
2025-09-04 16:47:13,1427259
2025-09-04 16:47:13,1427383
2025-09-04 16:47:13,1427350
2025-09-04 16:47:13,1427279
2025-09-04 16:47:13,1427367
2025-09-04 16:47:13,1427323
2025-09-04 16:47:13,1427397
2025-09-04 16:47:13,1427538
2025-09-04 16:47:13,1427645
2025-09-04 16:47:13,1427802
2025-09-04 16:47:13,1427860
2025-09-04 16:47:13,1427984
2025-09-04 16:47:13,1427990
2025-09-04 16:47:13,1428017
2025-09-04 16:47:13,1428031
2025-09-04 16:47:13,1428039
2025-09-04 16:47:13,1428030
2025-09-04 16:47:13,1427930
2025-09-04 16:47:13,1427854
2025-09-04 16:47:13,1427886
2025-09-04 16:47:13,1427805
2025-09-04 16:47:13,1427612
2025-09-04 16:47:13,1427709
2025-09-04 16:47:13,1427693
2025-09-04 16:47:13,1427706
2025-09-04 16:47:13,1427738
2025-09-04 16:47:13,1427732
2025-09-04 16:47:13,1427908
2025-09-04 16:47:13,1427951
2025-09-04 16:47:13,1428025
2025-09-04 16:47:13,1428160
2025-09-04 16:47:13,1428342
2025-09-04 16:47:13,1428453
2025-09-04 16:47:13,1428619
2025-09-04 16:47:13,1428688
2025-09-04 16:47:13,1428803
2025-09-04 16:47:13,1428926
2025-09-04 16:47:13,1429045
2025-09-04 16:47:13,1429146
2025-09-04 16:47:13,1429295
2025-09-04 16:47:13,1429414
2025-09-04 16:47:13,1429581
2025-09-04 16:47:13,1429610
2025-09-04 16:47:13,1429815
2025-09-04 16:47:13,1429883
2025-09-04 16:47:13,1430040
2025-09-04 16:47:13,1430231
2025-09-04 16:47:13,1430334
2025-09-04 16:47:13,1430507
2025-09-04 16:47:13,1430669
2025-09-04 16:47:13,1430731
2025-09-04 16:47:13,1430865
2025-09-04 16:47:13,1430998
2025-09-04 16:47:13,1431103
2025-09-04 16:47:13,1431210
2025-09-04 16:47:13,1431286
2025-09-04 16:47:13,1431440
2025-09-04 16:47:13,1431591
2025-09-04 16:47:13,1431708
2025-09-04 16:47:13,1431850
2025-09-04 16:47:13,1431912
2025-09-04 16:47:13,1432006
2025-09-04 16:47:13,1432145
2025-09-04 16:47:13,1432121
2025-09-04 16:47:13,1432122
2025-09-04 16:47:13,1431690
2025-09-04 16:47:13,1430961
2025-09-04 16:47:13,1430227
2025-09-04 16:47:13,1429419
2025-09-04 16:47:13,1428486
2025-09-04 16:47:13,1427858
2025-09-04 16:47:13,1427148
2025-09-04 16:47:13,1426602
2025-09-04 16:47:13,1426028
2025-09-04 16:47:13,1425618
2025-09-04 16:47:13,1425091
2025-09-04 16:47:13,1424926
2025-09-04 16:47:13,1424761
2025-09-04 16:47:13,1424490
2025-09-04 16:47:13,1424395
2025-09-04 16:47:13,1424332
2025-09-04 16:47:13,1424203
2025-09-04 16:47:13,1424139
2025-09-04 16:47:13,1423970
2025-09-04 16:47:13,1423876
2025-09-04 16:47:13,1423881
2025-09-04 16:47:14,1423729
2025-09-04 16:47:14,1423718
2025-09-04 16:47:14,1423667
2025-09-04 16:47:14,1423759
2025-09-04 16:47:14,1423714
2025-09-04 16:47:14,1423767
2025-09-04 16:47:14,1423716
2025-09-04 16:47:14,1423874
2025-09-04 16:47:14,1423739
2025-09-04 16:47:14,1423812
2025-09-04 16:47:14,1423779
2025-09-04 16:47:14,1423776
2025-09-04 16:47:14,1423730
2025-09-04 16:47:14,1423623
2025-09-04 16:47:14,1423645
2025-09-04 16:47:14,1423515
2025-09-04 16:47:14,1423532
2025-09-04 16:47:14,1423492
2025-09-04 16:47:14,1423501
2025-09-04 16:47:14,1423476
2025-09-04 16:47:14,1423515
2025-09-04 16:47:14,1423585
2025-09-04 16:47:14,1423637
2025-09-04 16:47:14,1423762
2025-09-04 16:47:14,1423798
2025-09-04 16:47:14,1423925
2025-09-04 16:47:14,1424043
2025-09-04 16:47:14,1424071
2025-09-04 16:47:14,1424267
2025-09-04 16:47:14,1424425
2025-09-04 16:47:14,1424533
2025-09-04 16:47:14,1424552
